agent_id,t_step,key,value
2,13,prob_fight,0.03
2,13,prob_change_bar,0.2
3,13,prob_fight,0.04
3,13,prob_change_bar,0.2
5,13,prob_fight,0.06
5,13,prob_change_bar,0.2
7,13,prob_fight,0.06
7,13,prob_change_bar,0.2
10,13,prob_fight,0.04
10,13,prob_change_bar,0.2
13,13,prob_fight,0.04
13,13,prob_change_bar,0.2
17,13,prob_fight,0.06
17,13,prob_change_bar,0.2
18,13,pub,
2,14,prob_fight,0.03
2,14,prob_change_bar,0.2
3,14,prob_fight,0.04
3,14,prob_change_bar,0.2
5,14,prob_fight,0.06
5,14,prob_change_bar,0.2
7,14,prob_fight,0.06
7,14,prob_change_bar,0.2
10,14,prob_fight,0.04
10,14,prob_change_bar,0.2
13,14,prob_fight,0.04
13,14,prob_change_bar,0.2
17,14,prob_fight,0.06
17,14,prob_change_bar,0.2
2,15,prob_fight,0.03
2,15,prob_change_bar,0.2
3,15,prob_fight,0.04
3,15,prob_change_bar,0.2
5,15,id,at_home
7,15,prob_fight,0.06
7,15,prob_change_bar,0.2
10,15,prob_fight,0.04
10,15,prob_change_bar,0.2
13,15,prob_fight,0.04
13,15,prob_change_bar,0.2
17,15,prob_fight,0.06
17,15,prob_change_bar,0.2
2,16,prob_fight,0.03
2,16,prob_change_bar,0.2
2,16,pub,
2,16,money,3.5340235793029073
17,16,pub,
3,16,pub,
3,16,money,8.507467072020997
5,16,money,3.4711344149497165
7,16,pub,
7,16,money,1.9931183510345605
10,16,pub,
10,16,money,14.867454240694297
13,16,pub,
13,16,money,5.583431395539328
2,16,num_of_changes,1
17,16,num_of_changes,1
3,16,num_of_changes,1
5,16,num_of_changes,1
7,16,num_of_changes,1
10,16,num_of_changes,1
13,16,num_of_changes,1
3,16,prob_fight,0.04
3,16,prob_change_bar,0.2
5,16,pub,
7,16,prob_fight,0.06
7,16,prob_change_bar,0.2
10,16,prob_fight,0.04
10,16,prob_change_bar,0.2
13,16,prob_fight,0.04
13,16,prob_change_bar,0.2
17,16,pints,4
17,16,money,0.1378691145282822
17,16,prob_fight,0.08
17,16,prob_change_bar,0.2
17,16,drunk,True
17,16,id,drunk_in_pub
2,17,prob_fight,0.03
2,17,prob_change_bar,0.2
3,17,prob_fight,0.04
3,17,prob_change_bar,0.2
7,17,prob_fight,0.06
7,17,prob_change_bar,0.2
10,17,prob_fight,0.04
10,17,prob_change_bar,0.2
13,17,prob_fight,0.04
13,17,prob_change_bar,0.2
17,17,prob_fight,0.1
17,17,prob_change_bar,0.2
2,18,prob_fight,0.03
2,18,prob_change_bar,0.2
3,18,pints,3
3,18,money,2.5074670720209973
3,18,prob_fight,0.06
3,18,prob_change_bar,0.2
3,18,drunk,True
3,18,id,drunk_in_pub
7,18,prob_fight,0.06
7,18,prob_change_bar,0.2
10,18,prob_fight,0.04
10,18,prob_change_bar,0.2
13,18,prob_fight,0.04
13,18,prob_change_bar,0.2
17,18,prob_fight,0.1
17,18,prob_change_bar,0.2
2,19,prob_fight,0.03
2,19,prob_change_bar,0.2
3,19,prob_fight,0.07500000000000001
3,19,prob_change_bar,0.2
7,19,prob_fight,0.06
7,19,prob_change_bar,0.2
10,19,pints,3
10,19,money,8.867454240694297
10,19,prob_fight,0.06
10,19,prob_change_bar,0.2
13,19,prob_fight,0.04
13,19,prob_change_bar,0.2
17,19,prob_fight,0.1
17,19,prob_change_bar,0.2
2,20,prob_fight,0.03
2,20,prob_change_bar,0.2
3,20,prob_fight,0.07500000000000001
3,20,prob_change_bar,0.2
7,20,prob_fight,0.06
7,20,prob_change_bar,0.2
10,20,pints,4
10,20,money,2.867454240694297
10,20,prob_fight,0.08
10,20,prob_change_bar,0.2
13,20,prob_fight,0.04
13,20,prob_change_bar,0.2
17,20,prob_fight,0.1
17,20,prob_change_bar,0.2
2,21,prob_fight,0.03
2,21,prob_change_bar,0.2
3,21,prob_fight,0.07500000000000001
3,21,prob_change_bar,0.2
7,21,prob_fight,0.06
7,21,prob_change_bar,0.2
10,21,prob_fight,0.08
10,21,prob_change_bar,0.2
13,21,prob_fight,0.04
13,21,prob_change_bar,0.2
17,21,prob_fight,0.1
17,21,prob_change_bar,0.2
2,22,prob_fight,0.03
2,22,prob_change_bar,0.2
2,22,pub,
2,22,money,3.5340235793029073
17,22,pub,
17,22,money,0.1378691145282822
3,22,pub,
3,22,money,2.5074670720209973
7,22,pub,
7,22,money,1.9931183510345605
10,22,pub,
10,22,money,2.867454240694297
13,22,pub,
13,22,money,5.583431395539328
2,22,num_of_changes,2
17,22,num_of_changes,2
3,22,num_of_changes,2
7,22,num_of_changes,2
10,22,num_of_changes,2
13,22,num_of_changes,2
3,22,prob_fight,0.07500000000000001
3,22,prob_change_bar,0.2
7,22,prob_fight,0.06
7,22,prob_change_bar,0.2
10,22,prob_fight,0.08
10,22,prob_change_bar,0.2
13,22,prob_fight,0.04
13,22,prob_change_bar,0.2
17,22,prob_fight,0.1
17,22,prob_change_bar,0.2
2,23,prob_fight,0.03
2,23,prob_change_bar,0.2
3,23,prob_fight,0.07500000000000001
3,23,prob_change_bar,0.2
7,23,prob_fight,0.06
7,23,prob_change_bar,0.2
10,23,prob_fight,0.08
10,23,prob_change_bar,0.2
13,23,pints,3
13,23,money,0.5834313955393284
13,23,prob_fight,0.06
13,23,prob_change_bar,0.2
13,23,drunk,True
13,23,id,drunk_in_pub
17,23,prob_fight,0.1
17,23,prob_change_bar,0.2
2,24,prob_fight,0.03
2,24,prob_change_bar,0.2
17,24,id,at_home
3,24,id,at_home
7,24,id,at_home
10,24,id,at_home
13,24,id,at_home
2,24,id,at_home
3,24,pub,
7,24,pub,
10,24,pub,
13,24,pub,
17,24,pub,
2,25,pub,
