agent_id,t_step,key,value
125,1,group_size,16
447,1,going_out_time,2
447,1,group_size,16
39,1,going_out_time,2
39,1,group_size,16
39,1,id,looking_for_pub
40,1,id,looking_for_pub
41,1,is_leader,True
41,1,in_a_group,True
996,1,in_a_group,True
709,1,in_a_group,True
938,1,in_a_group,True
171,1,in_a_group,True
109,1,in_a_group,True
1390,1,in_a_group,True
1105,1,in_a_group,True
1011,1,in_a_group,True
565,1,in_a_group,True
1463,1,in_a_group,True
612,1,in_a_group,True
603,1,in_a_group,True
188,1,in_a_group,True
394,1,in_a_group,True
702,1,in_a_group,True
996,1,going_out_time,8
996,1,group_size,16
709,1,going_out_time,8
709,1,group_size,16
938,1,going_out_time,8
938,1,group_size,16
171,1,going_out_time,8
171,1,group_size,16
109,1,going_out_time,8
109,1,group_size,16
1390,1,going_out_time,8
1390,1,group_size,16
1105,1,going_out_time,8
1105,1,group_size,16
1011,1,going_out_time,8
1011,1,group_size,16
565,1,going_out_time,8
565,1,group_size,16
1463,1,going_out_time,8
1463,1,group_size,16
612,1,going_out_time,8
612,1,group_size,16
603,1,going_out_time,8
603,1,group_size,16
188,1,going_out_time,8
188,1,group_size,16
394,1,going_out_time,8
394,1,group_size,16
702,1,going_out_time,8
702,1,group_size,16
41,1,going_out_time,8
41,1,group_size,16
41,1,id,looking_for_pub
42,1,is_leader,True
42,1,in_a_group,True
668,1,in_a_group,True
163,1,in_a_group,True
884,1,in_a_group,True
598,1,in_a_group,True
89,1,in_a_group,True
1337,1,in_a_group,True
204,1,in_a_group,True
1195,1,in_a_group,True
604,1,in_a_group,True
1023,1,in_a_group,True
668,1,going_out_time,10
668,1,group_size,11
163,1,going_out_time,10
163,1,group_size,11
884,1,going_out_time,10
884,1,group_size,11
598,1,going_out_time,10
598,1,group_size,11
89,1,going_out_time,10
89,1,group_size,11
1337,1,going_out_time,10
1337,1,group_size,11
204,1,going_out_time,10
204,1,group_size,11
1195,1,going_out_time,10
1195,1,group_size,11
604,1,going_out_time,10
604,1,group_size,11
1023,1,going_out_time,10
1023,1,group_size,11
42,1,going_out_time,10
42,1,group_size,11
42,1,id,looking_for_pub
43,1,is_leader,True
43,1,in_a_group,True
993,1,in_a_group,True
66,1,in_a_group,True
1059,1,in_a_group,True
113,1,in_a_group,True
195,1,in_a_group,True
1335,1,in_a_group,True
345,1,in_a_group,True
138,1,in_a_group,True
423,1,in_a_group,True
546,1,in_a_group,True
1039,1,in_a_group,True
993,1,going_out_time,10
993,1,group_size,12
66,1,going_out_time,10
66,1,group_size,12
1059,1,going_out_time,10
1059,1,group_size,12
113,1,going_out_time,10
113,1,group_size,12
195,1,going_out_time,10
195,1,group_size,12
1335,1,going_out_time,10
1335,1,group_size,12
345,1,going_out_time,10
345,1,group_size,12
138,1,going_out_time,10
138,1,group_size,12
423,1,going_out_time,10
423,1,group_size,12
546,1,going_out_time,10
546,1,group_size,12
1039,1,going_out_time,10
1039,1,group_size,12
43,1,going_out_time,10
43,1,group_size,12
43,1,id,looking_for_pub
44,1,is_leader,True
44,1,in_a_group,True
847,1,in_a_group,True
797,1,in_a_group,True
357,1,in_a_group,True
411,1,in_a_group,True
541,1,in_a_group,True
781,1,in_a_group,True
847,1,going_out_time,17
847,1,group_size,7
797,1,going_out_time,17
797,1,group_size,7
357,1,going_out_time,17
357,1,group_size,7
411,1,going_out_time,17
411,1,group_size,7
541,1,going_out_time,17
541,1,group_size,7
781,1,going_out_time,17
781,1,group_size,7
44,1,going_out_time,17
44,1,group_size,7
44,1,id,looking_for_pub
45,1,is_leader,True
45,1,in_a_group,True
1010,1,in_a_group,True
147,1,in_a_group,True
728,1,in_a_group,True
1113,1,in_a_group,True
202,1,in_a_group,True
267,1,in_a_group,True
1010,1,going_out_time,3
1010,1,group_size,7
147,1,going_out_time,3
147,1,group_size,7
728,1,going_out_time,3
728,1,group_size,7
1113,1,going_out_time,3
1113,1,group_size,7
202,1,going_out_time,3
202,1,group_size,7
267,1,going_out_time,3
267,1,group_size,7
45,1,going_out_time,3
45,1,group_size,7
45,1,id,looking_for_pub
46,1,id,looking_for_pub
47,1,is_leader,True
47,1,in_a_group,True
424,1,in_a_group,True
180,1,in_a_group,True
1127,1,in_a_group,True
680,1,in_a_group,True
889,1,in_a_group,True
1479,1,in_a_group,True
424,1,going_out_time,12
424,1,group_size,7
180,1,going_out_time,12
180,1,group_size,7
1127,1,going_out_time,12
1127,1,group_size,7
680,1,going_out_time,12
680,1,group_size,7
889,1,going_out_time,12
889,1,group_size,7
1479,1,going_out_time,12
1479,1,group_size,7
47,1,going_out_time,12
47,1,group_size,7
47,1,id,looking_for_pub
48,1,id,looking_for_pub
49,1,is_leader,True
49,1,in_a_group,True
1281,1,in_a_group,True
516,1,in_a_group,True
886,1,in_a_group,True
102,1,in_a_group,True
1385,1,in_a_group,True
1486,1,in_a_group,True
623,1,in_a_group,True
1462,1,in_a_group,True
631,1,in_a_group,True
632,1,in_a_group,True
1284,1,in_a_group,True
700,1,in_a_group,True
1281,1,going_out_time,2
1281,1,group_size,13
516,1,going_out_time,2
516,1,group_size,13
886,1,going_out_time,2
886,1,group_size,13
102,1,going_out_time,2
102,1,group_size,13
1385,1,going_out_time,2
1385,1,group_size,13
1486,1,going_out_time,2
1486,1,group_size,13
623,1,going_out_time,2
623,1,group_size,13
1462,1,going_out_time,2
1462,1,group_size,13
631,1,going_out_time,2
631,1,group_size,13
632,1,going_out_time,2
632,1,group_size,13
1284,1,going_out_time,2
1284,1,group_size,13
700,1,going_out_time,2
700,1,group_size,13
49,1,going_out_time,2
49,1,group_size,13
49,1,id,looking_for_pub
50,1,is_leader,True
50,1,in_a_group,True
834,1,in_a_group,True
1356,1,in_a_group,True
434,1,in_a_group,True
942,1,in_a_group,True
1117,1,in_a_group,True
210,1,in_a_group,True
756,1,in_a_group,True
438,1,in_a_group,True
1401,1,in_a_group,True
472,1,in_a_group,True
825,1,in_a_group,True
493,1,in_a_group,True
1085,1,in_a_group,True
1182,1,in_a_group,True
834,1,going_out_time,2
834,1,group_size,15
1356,1,going_out_time,2
1356,1,group_size,15
434,1,going_out_time,2
434,1,group_size,15
942,1,going_out_time,2
942,1,group_size,15
1117,1,going_out_time,2
1117,1,group_size,15
210,1,going_out_time,2
210,1,group_size,15
756,1,going_out_time,2
756,1,group_size,15
438,1,going_out_time,2
438,1,group_size,15
1401,1,going_out_time,2
1401,1,group_size,15
472,1,going_out_time,2
472,1,group_size,15
825,1,going_out_time,2
825,1,group_size,15
493,1,going_out_time,2
493,1,group_size,15
1085,1,going_out_time,2
1085,1,group_size,15
1182,1,going_out_time,2
1182,1,group_size,15
50,1,going_out_time,2
50,1,group_size,15
50,1,id,looking_for_pub
51,1,is_leader,True
51,1,in_a_group,True
1285,1,in_a_group,True
1447,1,in_a_group,True
233,1,in_a_group,True
1002,1,in_a_group,True
524,1,in_a_group,True
1422,1,in_a_group,True
1393,1,in_a_group,True
1457,1,in_a_group,True
660,1,in_a_group,True
206,1,in_a_group,True
951,1,in_a_group,True
460,1,in_a_group,True
222,1,in_a_group,True
1285,1,going_out_time,3
1285,1,group_size,14
1447,1,going_out_time,3
1447,1,group_size,14
233,1,going_out_time,3
233,1,group_size,14
1002,1,going_out_time,3
1002,1,group_size,14
524,1,going_out_time,3
524,1,group_size,14
1422,1,going_out_time,3
1422,1,group_size,14
1393,1,going_out_time,3
1393,1,group_size,14
1457,1,going_out_time,3
1457,1,group_size,14
660,1,going_out_time,3
660,1,group_size,14
206,1,going_out_time,3
206,1,group_size,14
951,1,going_out_time,3
951,1,group_size,14
460,1,going_out_time,3
460,1,group_size,14
222,1,going_out_time,3
222,1,group_size,14
51,1,going_out_time,3
51,1,group_size,14
51,1,id,looking_for_pub
52,1,is_leader,True
52,1,in_a_group,True
272,1,in_a_group,True
609,1,in_a_group,True
607,1,in_a_group,True
278,1,in_a_group,True
200,1,in_a_group,True
1226,1,in_a_group,True
971,1,in_a_group,True
527,1,in_a_group,True
272,1,going_out_time,3
272,1,group_size,9
609,1,going_out_time,3
609,1,group_size,9
607,1,going_out_time,3
607,1,group_size,9
278,1,going_out_time,3
278,1,group_size,9
200,1,going_out_time,3
200,1,group_size,9
1226,1,going_out_time,3
1226,1,group_size,9
971,1,going_out_time,3
971,1,group_size,9
527,1,going_out_time,3
527,1,group_size,9
52,1,going_out_time,3
52,1,group_size,9
52,1,id,looking_for_pub
53,1,is_leader,True
53,1,in_a_group,True
449,1,in_a_group,True
132,1,in_a_group,True
329,1,in_a_group,True
490,1,in_a_group,True
1452,1,in_a_group,True
336,1,in_a_group,True
115,1,in_a_group,True
1033,1,in_a_group,True
758,1,in_a_group,True
1161,1,in_a_group,True
772,1,in_a_group,True
315,1,in_a_group,True
892,1,in_a_group,True
349,1,in_a_group,True
449,1,going_out_time,2
449,1,group_size,15
132,1,going_out_time,2
132,1,group_size,15
329,1,going_out_time,2
329,1,group_size,15
490,1,going_out_time,2
490,1,group_size,15
1452,1,going_out_time,2
1452,1,group_size,15
336,1,going_out_time,2
336,1,group_size,15
115,1,going_out_time,2
115,1,group_size,15
1033,1,going_out_time,2
1033,1,group_size,15
758,1,going_out_time,2
758,1,group_size,15
1161,1,going_out_time,2
1161,1,group_size,15
772,1,going_out_time,2
772,1,group_size,15
315,1,going_out_time,2
315,1,group_size,15
892,1,going_out_time,2
892,1,group_size,15
349,1,going_out_time,2
349,1,group_size,15
53,1,going_out_time,2
53,1,group_size,15
53,1,id,looking_for_pub
54,1,is_leader,True
54,1,in_a_group,True
1232,1,in_a_group,True
1058,1,in_a_group,True
451,1,in_a_group,True
1302,1,in_a_group,True
870,1,in_a_group,True
199,1,in_a_group,True
266,1,in_a_group,True
1020,1,in_a_group,True
578,1,in_a_group,True
814,1,in_a_group,True
1232,1,going_out_time,8
1232,1,group_size,11
1058,1,going_out_time,8
1058,1,group_size,11
451,1,going_out_time,8
451,1,group_size,11
1302,1,going_out_time,8
1302,1,group_size,11
870,1,going_out_time,8
870,1,group_size,11
199,1,going_out_time,8
199,1,group_size,11
266,1,going_out_time,8
266,1,group_size,11
1020,1,going_out_time,8
1020,1,group_size,11
578,1,going_out_time,8
578,1,group_size,11
814,1,going_out_time,8
814,1,group_size,11
54,1,going_out_time,8
54,1,group_size,11
54,1,id,looking_for_pub
55,1,is_leader,True
55,1,in_a_group,True
72,1,in_a_group,True
1283,1,in_a_group,True
1079,1,in_a_group,True
72,1,going_out_time,3
72,1,group_size,4
1283,1,going_out_time,3
1283,1,group_size,4
1079,1,going_out_time,3
1079,1,group_size,4
55,1,going_out_time,3
55,1,group_size,4
55,1,id,looking_for_pub
56,1,is_leader,True
56,1,in_a_group,True
1432,1,in_a_group,True
867,1,in_a_group,True
374,1,in_a_group,True
440,1,in_a_group,True
366,1,in_a_group,True
79,1,in_a_group,True
1432,1,going_out_time,4
1432,1,group_size,7
867,1,going_out_time,4
867,1,group_size,7
374,1,going_out_time,4
374,1,group_size,7
440,1,going_out_time,4
440,1,group_size,7
366,1,going_out_time,4
366,1,group_size,7
79,1,going_out_time,4
79,1,group_size,7
56,1,going_out_time,4
56,1,group_size,7
56,1,id,looking_for_pub
57,1,is_leader,True
57,1,in_a_group,True
1489,1,in_a_group,True
419,1,in_a_group,True
1431,1,in_a_group,True
1480,1,in_a_group,True
1303,1,in_a_group,True
508,1,in_a_group,True
1489,1,going_out_time,6
1489,1,group_size,7
419,1,going_out_time,6
419,1,group_size,7
1431,1,going_out_time,6
1431,1,group_size,7
1480,1,going_out_time,6
1480,1,group_size,7
1303,1,going_out_time,6
1303,1,group_size,7
508,1,going_out_time,6
508,1,group_size,7
57,1,going_out_time,6
57,1,group_size,7
57,1,id,looking_for_pub
58,1,is_leader,True
58,1,in_a_group,True
826,1,in_a_group,True
71,1,in_a_group,True
1292,1,in_a_group,True
1175,1,in_a_group,True
826,1,going_out_time,9
826,1,group_size,5
71,1,going_out_time,9
71,1,group_size,5
1292,1,going_out_time,9
1292,1,group_size,5
1175,1,going_out_time,9
1175,1,group_size,5
58,1,going_out_time,9
58,1,group_size,5
58,1,id,looking_for_pub
59,1,id,looking_for_pub
60,1,id,looking_for_pub
61,1,id,looking_for_pub
62,1,is_leader,True
62,1,in_a_group,True
1185,1,in_a_group,True
882,1,in_a_group,True
926,1,in_a_group,True
273,1,in_a_group,True
1210,1,in_a_group,True
542,1,in_a_group,True
1185,1,going_out_time,10
1185,1,group_size,7
882,1,going_out_time,10
882,1,group_size,7
926,1,going_out_time,10
926,1,group_size,7
273,1,going_out_time,10
273,1,group_size,7
1210,1,going_out_time,10
1210,1,group_size,7
542,1,going_out_time,10
542,1,group_size,7
62,1,going_out_time,10
62,1,group_size,7
62,1,id,looking_for_pub
63,1,is_leader,True
63,1,in_a_group,True
608,1,in_a_group,True
421,1,in_a_group,True
73,1,in_a_group,True
747,1,in_a_group,True
716,1,in_a_group,True
302,1,in_a_group,True
496,1,in_a_group,True
433,1,in_a_group,True
1362,1,in_a_group,True
499,1,in_a_group,True
1399,1,in_a_group,True
120,1,in_a_group,True
1054,1,in_a_group,True
608,1,going_out_time,5
608,1,group_size,14
421,1,going_out_time,5
421,1,group_size,14
73,1,going_out_time,5
73,1,group_size,14
747,1,going_out_time,5
747,1,group_size,14
716,1,going_out_time,5
716,1,group_size,14
302,1,going_out_time,5
302,1,group_size,14
496,1,going_out_time,5
496,1,group_size,14
433,1,going_out_time,5
433,1,group_size,14
1362,1,going_out_time,5
1362,1,group_size,14
499,1,going_out_time,5
499,1,group_size,14
1399,1,going_out_time,5
1399,1,group_size,14
120,1,going_out_time,5
120,1,group_size,14
1054,1,going_out_time,5
1054,1,group_size,14
63,1,going_out_time,5
63,1,group_size,14
63,1,id,looking_for_pub
64,1,is_leader,True
64,1,in_a_group,True
1154,1,in_a_group,True
1075,1,in_a_group,True
1192,1,in_a_group,True
1321,1,in_a_group,True
1194,1,in_a_group,True
332,1,in_a_group,True
978,1,in_a_group,True
895,1,in_a_group,True
1154,1,going_out_time,2
1154,1,group_size,9
1075,1,going_out_time,2
1075,1,group_size,9
1192,1,going_out_time,2
1192,1,group_size,9
1321,1,going_out_time,2
1321,1,group_size,9
1194,1,going_out_time,2
1194,1,group_size,9
332,1,going_out_time,2
332,1,group_size,9
978,1,going_out_time,2
978,1,group_size,9
895,1,going_out_time,2
895,1,group_size,9
64,1,going_out_time,2
64,1,group_size,9
64,1,id,looking_for_pub
65,1,is_leader,True
65,1,in_a_group,True
1246,1,in_a_group,True
1169,1,in_a_group,True
836,1,in_a_group,True
1301,1,in_a_group,True
919,1,in_a_group,True
1332,1,in_a_group,True
1003,1,in_a_group,True
1358,1,in_a_group,True
325,1,in_a_group,True
1246,1,going_out_time,4
1246,1,group_size,10
1169,1,going_out_time,4
1169,1,group_size,10
836,1,going_out_time,4
836,1,group_size,10
1301,1,going_out_time,4
1301,1,group_size,10
919,1,going_out_time,4
919,1,group_size,10
1332,1,going_out_time,4
1332,1,group_size,10
1003,1,going_out_time,4
1003,1,group_size,10
1358,1,going_out_time,4
1358,1,group_size,10
325,1,going_out_time,4
325,1,group_size,10
65,1,going_out_time,4
65,1,group_size,10
65,1,id,looking_for_pub
66,1,id,looking_for_pub
67,1,is_leader,True
67,1,in_a_group,True
512,1,in_a_group,True
545,1,in_a_group,True
930,1,in_a_group,True
550,1,in_a_group,True
1325,1,in_a_group,True
622,1,in_a_group,True
1071,1,in_a_group,True
343,1,in_a_group,True
1498,1,in_a_group,True
443,1,in_a_group,True
1276,1,in_a_group,True
1119,1,in_a_group,True
512,1,going_out_time,2
512,1,group_size,13
545,1,going_out_time,2
545,1,group_size,13
930,1,going_out_time,2
930,1,group_size,13
550,1,going_out_time,2
550,1,group_size,13
1325,1,going_out_time,2
1325,1,group_size,13
622,1,going_out_time,2
622,1,group_size,13
1071,1,going_out_time,2
1071,1,group_size,13
343,1,going_out_time,2
343,1,group_size,13
1498,1,going_out_time,2
1498,1,group_size,13
443,1,going_out_time,2
443,1,group_size,13
1276,1,going_out_time,2
1276,1,group_size,13
1119,1,going_out_time,2
1119,1,group_size,13
67,1,going_out_time,2
67,1,group_size,13
67,1,id,looking_for_pub
68,1,id,looking_for_pub
69,1,is_leader,True
69,1,in_a_group,True
348,1,in_a_group,True
100,1,in_a_group,True
427,1,in_a_group,True
580,1,in_a_group,True
1062,1,in_a_group,True
348,1,going_out_time,6
348,1,group_size,6
100,1,going_out_time,6
100,1,group_size,6
427,1,going_out_time,6
427,1,group_size,6
580,1,going_out_time,6
580,1,group_size,6
1062,1,going_out_time,6
1062,1,group_size,6
69,1,going_out_time,6
69,1,group_size,6
69,1,id,looking_for_pub
70,1,is_leader,True
70,1,in_a_group,True
961,1,in_a_group,True
583,1,in_a_group,True
492,1,in_a_group,True
173,1,in_a_group,True
624,1,in_a_group,True
531,1,in_a_group,True
1333,1,in_a_group,True
792,1,in_a_group,True
543,1,in_a_group,True
956,1,in_a_group,True
979,1,in_a_group,True
287,1,in_a_group,True
961,1,going_out_time,2
961,1,group_size,13
583,1,going_out_time,2
583,1,group_size,13
492,1,going_out_time,2
492,1,group_size,13
173,1,going_out_time,2
173,1,group_size,13
624,1,going_out_time,2
624,1,group_size,13
531,1,going_out_time,2
531,1,group_size,13
1333,1,going_out_time,2
1333,1,group_size,13
792,1,going_out_time,2
792,1,group_size,13
543,1,going_out_time,2
543,1,group_size,13
956,1,going_out_time,2
956,1,group_size,13
979,1,going_out_time,2
979,1,group_size,13
287,1,going_out_time,2
287,1,group_size,13
70,1,going_out_time,2
70,1,group_size,13
70,1,id,looking_for_pub
71,1,id,looking_for_pub
72,1,id,looking_for_pub
73,1,id,looking_for_pub
74,1,is_leader,True
74,1,in_a_group,True
347,1,in_a_group,True
1294,1,in_a_group,True
790,1,in_a_group,True
1111,1,in_a_group,True
75,1,in_a_group,True
846,1,in_a_group,True
347,1,going_out_time,8
347,1,group_size,7
1294,1,going_out_time,8
1294,1,group_size,7
790,1,going_out_time,8
790,1,group_size,7
1111,1,going_out_time,8
1111,1,group_size,7
75,1,going_out_time,8
75,1,group_size,7
846,1,going_out_time,8
846,1,group_size,7
74,1,going_out_time,8
74,1,group_size,7
74,1,id,looking_for_pub
75,1,id,looking_for_pub
76,1,is_leader,True
76,1,in_a_group,True
144,1,in_a_group,True
1123,1,in_a_group,True
1221,1,in_a_group,True
841,1,in_a_group,True
905,1,in_a_group,True
682,1,in_a_group,True
1173,1,in_a_group,True
144,1,going_out_time,5
144,1,group_size,8
1123,1,going_out_time,5
1123,1,group_size,8
1221,1,going_out_time,5
1221,1,group_size,8
841,1,going_out_time,5
841,1,group_size,8
905,1,going_out_time,5
905,1,group_size,8
682,1,going_out_time,5
682,1,group_size,8
1173,1,going_out_time,5
1173,1,group_size,8
76,1,going_out_time,5
76,1,group_size,8
76,1,id,looking_for_pub
77,1,is_leader,True
77,1,in_a_group,True
731,1,in_a_group,True
261,1,in_a_group,True
1094,1,in_a_group,True
1191,1,in_a_group,True
778,1,in_a_group,True
1323,1,in_a_group,True
973,1,in_a_group,True
207,1,in_a_group,True
775,1,in_a_group,True
1331,1,in_a_group,True
763,1,in_a_group,True
93,1,in_a_group,True
211,1,in_a_group,True
731,1,going_out_time,2
731,1,group_size,14
261,1,going_out_time,2
261,1,group_size,14
1094,1,going_out_time,2
1094,1,group_size,14
1191,1,going_out_time,2
1191,1,group_size,14
778,1,going_out_time,2
778,1,group_size,14
1323,1,going_out_time,2
1323,1,group_size,14
973,1,going_out_time,2
973,1,group_size,14
207,1,going_out_time,2
207,1,group_size,14
775,1,going_out_time,2
775,1,group_size,14
1331,1,going_out_time,2
1331,1,group_size,14
763,1,going_out_time,2
763,1,group_size,14
93,1,going_out_time,2
93,1,group_size,14
211,1,going_out_time,2
211,1,group_size,14
77,1,going_out_time,2
77,1,group_size,14
77,1,id,looking_for_pub
78,1,is_leader,True
78,1,in_a_group,True
1416,1,in_a_group,True
1141,1,in_a_group,True
1398,1,in_a_group,True
136,1,in_a_group,True
1305,1,in_a_group,True
314,1,in_a_group,True
876,1,in_a_group,True
1306,1,in_a_group,True
1454,1,in_a_group,True
997,1,in_a_group,True
1416,1,going_out_time,5
1416,1,group_size,11
1141,1,going_out_time,5
1141,1,group_size,11
1398,1,going_out_time,5
1398,1,group_size,11
136,1,going_out_time,5
136,1,group_size,11
1305,1,going_out_time,5
1305,1,group_size,11
314,1,going_out_time,5
314,1,group_size,11
876,1,going_out_time,5
876,1,group_size,11
1306,1,going_out_time,5
1306,1,group_size,11
1454,1,going_out_time,5
1454,1,group_size,11
997,1,going_out_time,5
997,1,group_size,11
78,1,going_out_time,5
78,1,group_size,11
78,1,id,looking_for_pub
79,1,id,looking_for_pub
80,1,is_leader,True
80,1,in_a_group,True
123,1,in_a_group,True
1409,1,in_a_group,True
237,1,in_a_group,True
372,1,in_a_group,True
1125,1,in_a_group,True
1258,1,in_a_group,True
1317,1,in_a_group,True
365,1,in_a_group,True
510,1,in_a_group,True
735,1,in_a_group,True
123,1,going_out_time,15
123,1,group_size,11
1409,1,going_out_time,15
1409,1,group_size,11
237,1,going_out_time,15
237,1,group_size,11
372,1,going_out_time,15
372,1,group_size,11
1125,1,going_out_time,15
1125,1,group_size,11
1258,1,going_out_time,15
1258,1,group_size,11
1317,1,going_out_time,15
1317,1,group_size,11
365,1,going_out_time,15
365,1,group_size,11
510,1,going_out_time,15
510,1,group_size,11
735,1,going_out_time,15
735,1,group_size,11
80,1,going_out_time,15
80,1,group_size,11
80,1,id,looking_for_pub
81,1,id,looking_for_pub
82,1,is_leader,True
82,1,in_a_group,True
352,1,in_a_group,True
1345,1,in_a_group,True
899,1,in_a_group,True
166,1,in_a_group,True
705,1,in_a_group,True
264,1,in_a_group,True
823,1,in_a_group,True
619,1,in_a_group,True
1395,1,in_a_group,True
544,1,in_a_group,True
1402,1,in_a_group,True
157,1,in_a_group,True
734,1,in_a_group,True
351,1,in_a_group,True
352,1,going_out_time,4
352,1,group_size,15
1345,1,going_out_time,4
1345,1,group_size,15
899,1,going_out_time,4
899,1,group_size,15
166,1,going_out_time,4
166,1,group_size,15
705,1,going_out_time,4
705,1,group_size,15
264,1,going_out_time,4
264,1,group_size,15
823,1,going_out_time,4
823,1,group_size,15
619,1,going_out_time,4
619,1,group_size,15
1395,1,going_out_time,4
1395,1,group_size,15
544,1,going_out_time,4
544,1,group_size,15
1402,1,going_out_time,4
1402,1,group_size,15
157,1,going_out_time,4
157,1,group_size,15
734,1,going_out_time,4
734,1,group_size,15
351,1,going_out_time,4
351,1,group_size,15
82,1,going_out_time,4
82,1,group_size,15
82,1,id,looking_for_pub
83,1,id,looking_for_pub
84,1,is_leader,True
84,1,in_a_group,True
1248,1,in_a_group,True
1184,1,in_a_group,True
258,1,in_a_group,True
1124,1,in_a_group,True
645,1,in_a_group,True
1095,1,in_a_group,True
361,1,in_a_group,True
651,1,in_a_group,True
1137,1,in_a_group,True
883,1,in_a_group,True
86,1,in_a_group,True
284,1,in_a_group,True
1470,1,in_a_group,True
1248,1,going_out_time,3
1248,1,group_size,14
1184,1,going_out_time,3
1184,1,group_size,14
258,1,going_out_time,3
258,1,group_size,14
1124,1,going_out_time,3
1124,1,group_size,14
645,1,going_out_time,3
645,1,group_size,14
1095,1,going_out_time,3
1095,1,group_size,14
361,1,going_out_time,3
361,1,group_size,14
651,1,going_out_time,3
651,1,group_size,14
1137,1,going_out_time,3
1137,1,group_size,14
883,1,going_out_time,3
883,1,group_size,14
86,1,going_out_time,3
86,1,group_size,14
284,1,going_out_time,3
284,1,group_size,14
1470,1,going_out_time,3
1470,1,group_size,14
84,1,going_out_time,3
84,1,group_size,14
84,1,id,looking_for_pub
85,1,is_leader,True
85,1,in_a_group,True
128,1,in_a_group,True
849,1,in_a_group,True
420,1,in_a_group,True
454,1,in_a_group,True
918,1,in_a_group,True
360,1,in_a_group,True
436,1,in_a_group,True
342,1,in_a_group,True
1483,1,in_a_group,True
134,1,in_a_group,True
1423,1,in_a_group,True
128,1,going_out_time,6
128,1,group_size,12
849,1,going_out_time,6
849,1,group_size,12
420,1,going_out_time,6
420,1,group_size,12
454,1,going_out_time,6
454,1,group_size,12
918,1,going_out_time,6
918,1,group_size,12
360,1,going_out_time,6
360,1,group_size,12
436,1,going_out_time,6
436,1,group_size,12
342,1,going_out_time,6
342,1,group_size,12
1483,1,going_out_time,6
1483,1,group_size,12
134,1,going_out_time,6
134,1,group_size,12
1423,1,going_out_time,6
1423,1,group_size,12
85,1,going_out_time,6
85,1,group_size,12
85,1,id,looking_for_pub
86,1,id,looking_for_pub
87,1,id,looking_for_pub
88,1,is_leader,True
88,1,in_a_group,True
133,1,in_a_group,True
759,1,in_a_group,True
969,1,in_a_group,True
283,1,in_a_group,True
151,1,in_a_group,True
1239,1,in_a_group,True
133,1,going_out_time,2
133,1,group_size,7
759,1,going_out_time,2
759,1,group_size,7
969,1,going_out_time,2
969,1,group_size,7
283,1,going_out_time,2
283,1,group_size,7
151,1,going_out_time,2
151,1,group_size,7
1239,1,going_out_time,2
1239,1,group_size,7
88,1,going_out_time,2
88,1,group_size,7
88,1,id,looking_for_pub
89,1,id,looking_for_pub
90,1,is_leader,True
90,1,in_a_group,True
1217,1,in_a_group,True
260,1,in_a_group,True
101,1,in_a_group,True
327,1,in_a_group,True
106,1,in_a_group,True
301,1,in_a_group,True
305,1,in_a_group,True
1266,1,in_a_group,True
1493,1,in_a_group,True
471,1,in_a_group,True
1080,1,in_a_group,True
505,1,in_a_group,True
253,1,in_a_group,True
1217,1,going_out_time,13
1217,1,group_size,14
260,1,going_out_time,13
260,1,group_size,14
101,1,going_out_time,13
101,1,group_size,14
327,1,going_out_time,13
327,1,group_size,14
106,1,going_out_time,13
106,1,group_size,14
301,1,going_out_time,13
301,1,group_size,14
305,1,going_out_time,13
305,1,group_size,14
1266,1,going_out_time,13
1266,1,group_size,14
1493,1,going_out_time,13
1493,1,group_size,14
471,1,going_out_time,13
471,1,group_size,14
1080,1,going_out_time,13
1080,1,group_size,14
505,1,going_out_time,13
505,1,group_size,14
253,1,going_out_time,13
253,1,group_size,14
90,1,going_out_time,13
90,1,group_size,14
90,1,id,looking_for_pub
91,1,id,looking_for_pub
92,1,id,looking_for_pub
93,1,id,looking_for_pub
94,1,id,looking_for_pub
95,1,is_leader,True
95,1,in_a_group,True
1360,1,in_a_group,True
1057,1,in_a_group,True
1473,1,in_a_group,True
1319,1,in_a_group,True
776,1,in_a_group,True
970,1,in_a_group,True
647,1,in_a_group,True
1100,1,in_a_group,True
669,1,in_a_group,True
382,1,in_a_group,True
1215,1,in_a_group,True
1360,1,going_out_time,9
1360,1,group_size,12
1057,1,going_out_time,9
1057,1,group_size,12
1473,1,going_out_time,9
1473,1,group_size,12
1319,1,going_out_time,9
1319,1,group_size,12
776,1,going_out_time,9
776,1,group_size,12
970,1,going_out_time,9
970,1,group_size,12
647,1,going_out_time,9
647,1,group_size,12
1100,1,going_out_time,9
1100,1,group_size,12
669,1,going_out_time,9
669,1,group_size,12
382,1,going_out_time,9
382,1,group_size,12
1215,1,going_out_time,9
1215,1,group_size,12
95,1,going_out_time,9
95,1,group_size,12
95,1,id,looking_for_pub
96,1,is_leader,True
96,1,in_a_group,True
593,1,in_a_group,True
1251,1,in_a_group,True
780,1,in_a_group,True
1253,1,in_a_group,True
1118,1,in_a_group,True
593,1,going_out_time,6
593,1,group_size,6
1251,1,going_out_time,6
1251,1,group_size,6
780,1,going_out_time,6
780,1,group_size,6
1253,1,going_out_time,6
1253,1,group_size,6
1118,1,going_out_time,6
1118,1,group_size,6
96,1,going_out_time,6
96,1,group_size,6
96,1,id,looking_for_pub
97,1,id,looking_for_pub
98,1,is_leader,True
98,1,in_a_group,True
673,1,in_a_group,True
